43 1730382464 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382465 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382466 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382467 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382468 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382469 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382470 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382471 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382472 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382473 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382474 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382475 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382476 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382477 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382478 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382479 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382480 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382481 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382482 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382483 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382484 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382485 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382486 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382487 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382488 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382489 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382490 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382491 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382492 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382493 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382494 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382495 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382496 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382497 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382498 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382499 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382500 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382501 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382502 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382503 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382504 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382505 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382506 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382507 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382508 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382509 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382510 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382511 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382512 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382513 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382514 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382515 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382516 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382517 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382518 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382519 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382520 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382521 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382522 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382523 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382524 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382525 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382526 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382527 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382528 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382529 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382530 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382531 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382532 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382533 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382534 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382535 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382536 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382537 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382538 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382539 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382540 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382541 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382542 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382543 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382544 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382545 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382546 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382547 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382548 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382549 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382550 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382551 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382552 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382553 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382554 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382555 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382556 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382557 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382558 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382559 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382560 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382561 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382562 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382563 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382564 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382565 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382566 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382567 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382568 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382569 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382570 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382571 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382572 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382573 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382574 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382575 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382576 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382577 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382578 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382579 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382580 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382581 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382582 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382583 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382584 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382585 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382586 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382587 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382588 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382589 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382590 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382591 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382592 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382593 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382594 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382595 6,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382596 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382597 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382598 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382599 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382600 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382601 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382602 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382603 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382604 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382605 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382606 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382607 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382608 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382609 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382610 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382611 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382612 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382613 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382614 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382615 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382616 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382617 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382618 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382619 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382620 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382621 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382622 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382623 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382624 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382625 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382626 6,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382627 6,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382628 6,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382629 6,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382630 6,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382631 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382632 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382633 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382634 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382635 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382636 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382637 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382638 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382639 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382640 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382641 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382642 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382643 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382644 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382645 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382646 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382647 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382648 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382649 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382650 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382651 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382652 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382653 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382654 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382655 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382656 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382657 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382658 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382659 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382660 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382661 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382662 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382663 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382664 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382665 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382666 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382667 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382668 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382669 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382670 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382671 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382672 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382673 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382674 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382675 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382676 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382677 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382678 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382679 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382680 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382681 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382682 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382683 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382684 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382685 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382686 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382687 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382688 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382689 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382690 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382691 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382692 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382693 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382694 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382695 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382696 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382697 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382698 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382699 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382700 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382701 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382702 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382703 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382704 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382705 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382706 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382707 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382708 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382709 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382710 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382711 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382712 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382713 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382714 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382715 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382716 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382717 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382718 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382719 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382720 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382721 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382722 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382723 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382724 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382725 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382726 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382727 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382728 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382729 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382730 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382731 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382732 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382733 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382734 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382735 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382736 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382737 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382738 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382739 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382740 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382741 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382742 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382743 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382744 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382745 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382746 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382747 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382748 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382749 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382750 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382751 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382752 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382753 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382754 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382755 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382756 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382757 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382758 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382759 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382760 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382761 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382762 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382763 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382764 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382765 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382766 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382767 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382768 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382769 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382770 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382771 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382772 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382773 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382774 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382775 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382776 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382777 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382778 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382779 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382780 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382781 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382782 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382783 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382784 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382785 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382786 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382787 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382788 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382789 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382790 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382791 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382792 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382793 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382794 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382795 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382796 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382797 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382798 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382799 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382800 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382801 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382802 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382803 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382804 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382805 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382806 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382807 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382808 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382809 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382810 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730382811 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382812 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382813 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382814 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382815 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382816 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382817 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382818 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382819 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382820 5,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730382821 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382822 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382823 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382824 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382825 6,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382826 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382827 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382828 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382829 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382830 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382831 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382832 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382833 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382834 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382835 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382836 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382837 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382838 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382839 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382840 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382841 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382842 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382843 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382844 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382845 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382846 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382847 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382848 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382849 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382850 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382851 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382852 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382853 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382854 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382855 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382856 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382857 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382858 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382859 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382860 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730382861 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382862 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382863 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382864 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382865 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382866 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382867 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382868 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382869 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382870 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730382871 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382872 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382873 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730382874 5,400000 -1,000000 -101,000000 0,000000 0,000000
